Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04177236557006836,0.0,0.0,0.0,0.0,12.0
1.0876047611236572,0.0,0.0,0.0,0.0,12.0
2.1262378692626953,0.0,0.0,0.0,0.0,12.0
3.166860580444336,0.0,0.0,0.0,0.0,12.0
4.210049867630005,0.0,0.0,0.0,0.0,12.0
5.251343727111816,0.0,0.0,0.0,0.0,12.0
6.304738521575928,0.0,0.0,0.0,0.0,12.0
7.345517873764038,0.0,0.0,0.0,0.0,12.0
8.385193347930908,0.0,0.0,0.0,0.0,12.0
9.425174236297607,0.0,0.0,0.0,0.0,12.0
10.46798586845398,0.0,0.0,0.0,0.0,12.0
11.510112524032593,0.0,0.0,0.0,0.0,12.0
12.551432609558105,2.0,0.0,0.0,0.0,777.0
13.592676639556885,30.0,0.0,0.0,0.0,4181.0
14.633005619049072,0.0,31.0,0.0,0.0,7950.0
15.67495584487915,0.0,21.0,0.0,0.0,11178.0
16.716071844100952,1.0,0.0,0.0,0.0,12508.0
17.758651733398438,1.0,6.0,0.0,0.0,12652.0
18.80197525024414,35.0,35.0,0.0,0.0,12652.0
19.862640857696533,36.0,36.0,0.0,0.0,12654.0
20.906590461730957,36.0,36.0,0.0,0.0,12658.0
21.9495952129364,36.0,37.0,0.0,0.0,12658.0
22.993629217147827,35.0,36.0,0.0,0.0,12662.0
24.054545640945435,37.0,38.0,0.0,0.0,12664.0
25.098256587982178,38.0,38.0,0.0,0.0,12666.0
26.14379906654358,38.0,39.0,0.0,0.0,12668.0
27.18722891807556,38.0,39.0,0.0,0.0,12670.0
28.231091737747192,0.0,0.0,0.0,0.0,12670.0
29.27322483062744,0.0,0.0,0.0,0.0,12.0
30.31881880760193,0.0,0.0,0.0,0.0,12.0
